,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
424,0.9709730470733062,0.5235671627839146,0.1770233194271729,0.43807724193399206,0.031016357203767733,3.062286592025428,4.319266730323579,0.9955,1.1451974291018054,0.1910301446680401,0.26898338190310106,5
425,0.9493416775661566,0.485253410662548,0.029417230208254604,0.44728795723365783,0.03543647239691185,3.965441872245019,4.078265518930354,0.9952,1.1663654528051606,0.20676185364888622,0.26899253041530935,7
426,0.9447636567182313,0.422667782270536,0.07600622186600241,0.4414499989165343,0.030179752963695624,3.3357779968515944,4.078265518930354,0.9949,1.1624746100979841,0.19836303178923723,0.268987214508576,6
427,0.9971135845901593,0.46438067013050666,0.19255955895506,0.43434462362548176,0.040489748795077184,2.0857856340133663,3.646520541186922,0.9988,1.1314243933798578,0.20676185364888622,0.26898069210700254,6
428,0.9920610919074597,0.3572089540494684,0.2723582813146766,0.40057223150216364,0.03871784856229687,2.5001280096306737,3.578610504624687,0.9978,1.1286170740195844,0.21077016525958972,0.26896418872812383,5
429,1.028201247504613,0.485253410662548,0.4517524492885817,0.44982355843508476,0.042860557877254714,2.900673492306086,3.7412016725705612,0.9997,1.1084495220764121,0.21077016525958972,0.26897870821729863,6
430,1.008296994469534,0.1980331222505903,0.3621117407533172,0.4414499989165343,0.037599874336006256,2.0857856340133663,3.3457275493045318,0.9978,1.115758099451592,0.22941504901811607,0.2689842093419652,7
431,0.9726873606997102,0.3712009884730931,0.2859293857971488,0.4445075805197661,0.039757687276531305,3.4539114238408084,4.4228714175820665,0.9974,1.1300229746438857,0.20676185364888622,0.26896248213489893,5
432,1.021205760461999,0.2791376845494501,0.4824114319218213,0.44728795723365783,0.04072511242024318,2.8116352588723577,3.3457275493045318,0.9958,1.093462903069858,0.21512207161392233,0.26899482078293024,6
433,1.024424409541701,0.29041128837256786,0.4517524492885817,0.44728795723365783,0.0434303136487655,2.0857856340133663,3.050348088907762,1.0004,1.1172054842814407,0.19836303178923723,0.2689673768153518,5
434,1.0072615369806361,0.3013998044805322,0.4084653181291347,0.46396434859812646,0.04025011145743241,3.5092799074593084,4.205194984666088,0.9996,1.115758099451592,0.22901385535691401,0.2689729589556793,6
435,1.024424409541701,0.29041128837256786,0.4517524492885817,0.44728795723365783,0.0434303136487655,2.0857856340133663,3.050348088907762,1.0004,1.1172054842814407,0.19836303178923723,0.2689673768153518,5
436,0.9760087387022242,0.422667782270536,0.2514864215892626,0.43807724193399206,0.03576271020937882,4.180488301557513,4.354866455639375,0.9958,1.1314243933798578,0.20676185364888622,0.2689765531244149,6
437,1.0141720850799807,0.3225654010274852,0.5020606899709775,0.46396434859812646,0.037599874336006256,2.0857856340133663,3.255778319005357,0.9986,1.118648155312283,0.21591501103835042,0.268985770004889,6
438,1.0072615369806361,0.3013998044805322,0.4084653181291347,0.46396434859812646,0.04025011145743241,3.5092799074593084,4.205194984666088,0.9996,1.115758099451592,0.22901385535691401,0.2689729589556793,6
439,0.9578523451917507,0.402048407824275,0.16114011675858012,0.41459217680144345,0.03639756650224407,2.2396869496031355,4.122185134916978,0.9951,1.1054921389686705,0.21077016525958972,0.26896418872812383,5
440,1.026721753607183,0.24348574709022452,0.49720521834321935,0.4445075805197661,0.039247166540565016,2.0857856340133663,3.5430344586904012,0.9987,1.074793445021244,0.22588177574471863,0.2689716540494478,8
441,1.021205760461999,0.29594047447769495,0.4621360409231235,0.4430156711342192,0.03816900413912109,2.2396869496031355,3.4682699561972936,0.9988,1.1025150173918963,0.21743071624607357,0.268986506105544,6
442,1.0453785198488603,0.42864084521333334,0.51640677381655,0.46934443536866316,0.044968512603035346,2.0857856340133663,3.9603117753130017,1.0032,1.085777551857926,0.21743071624607357,0.268985770004889,7
443,1.0029435409792025,0.31737216479057107,0.37400841316066613,0.4562214312914331,0.040489748795077184,2.7159880517383748,3.105408751267544,0.9963,1.127206666552083,0.213461624376393,0.26898855316811476,7
444,0.9147513383907843,0.38026418061349626,0.00993425401240351,0.4255782405012061,0.03371252321625672,1.909912933576293,3.4682699561972936,0.9934,1.1727729307214283,0.22683829866509955,0.268993494722038,7
445,0.9971135845901593,0.4478855561496201,0.0938486814607724,0.4414499989165343,0.04095628240957357,2.0857856340133663,3.6130834948809833,0.9986,1.127206666552083,0.20676185364888622,0.26897540576432466,6
446,1.0259666077280774,0.28481084003019086,0.4358563704379925,0.4542679152187762,0.04140635395675308,3.926105575836155,4.517787458977363,0.9996,1.1084495220764121,0.2208475913936975,0.26897972050507063,5
447,0.9946333173424067,0.33776969783031063,0.2443868183770459,0.4414499989165343,0.048362228487098695,2.0857856340133663,2.9311844679155485,0.9968,1.1257917270881441,0.22020383050787679,0.268985770004889,5
448,0.9851921511910726,0.36192721412160467,0.19255955895506,0.43807724193399206,0.044968512603035346,2.2396869496031355,3.4682699561972936,0.9967,1.1229481505538415,0.20676185364888622,0.2689765531244149,6
449,1.021205760461999,0.29041128837256786,0.4824114319218213,0.4580208154401599,0.044144272550270744,3.2061084902578094,3.7412016725705612,0.9994,1.1084495220764121,0.21169543752202646,0.26898252100322745,6
450,1.021205760461999,0.29041128837256786,0.4824114319218213,0.4580208154401599,0.044144272550270744,3.2061084902578094,3.7412016725705612,0.9994,1.1084495220764121,0.21169543752202646,0.26898252100322745,6
451,0.9822531680904341,0.2791376845494501,0.3971789365790915,0.43019926764170424,0.054310533172256766,2.5001280096306737,3.4289094746472695,0.9979,1.1025150173918963,0.2346051353614512,0.26896069475657325,6
452,0.9536992852332485,0.37575843806499115,0.029417230208254604,0.4255782405012061,0.04205192221076364,3.27252982705239,3.7412016725705612,0.9968,1.15591084056724,0.213461624376393,0.2689742085899227,6
453,1.0072615369806361,0.2556876585108204,0.4517524492885817,0.4580208154401599,0.04205192221076364,1.909912933576293,3.255778319005357,0.9998,1.1314243933798578,0.2214729002355435,0.268985770004889,7
454,0.9578523451917507,0.1911650024856387,0.31872215722148917,0.42040616958325727,0.03670640774934157,3.4539114238408084,4.439253033496428,0.9952,1.1637754678309198,0.213461624376393,0.2689850048831557,5
455,1.0160108519321378,0.402048407824275,0.47235417812539776,0.4783491201528606,0.04246345472540598,2.0857856340133663,3.105408751267544,0.9988,1.1257917270881441,0.21815513160345731,0.268997100028542,8
456,0.9893915746236918,0.38912416460711674,0.3122889603920711,0.44728795723365783,0.044144272550270744,1.909912933576293,3.255778319005357,0.9986,1.1465511393329293,0.20882981017673147,0.2689776531603485,5
457,0.993359023254849,0.4062622910763109,0.18483397500671286,0.4562214312914331,0.04448272741425509,3.8438809378272816,4.406249374054772,0.9988,1.1342138840265987,0.20882981017673147,0.2689688662653178,5
458,1.0072615369806361,0.2556876585108204,0.4517524492885817,0.4580208154401599,0.04205192221076364,1.909912933576293,3.255778319005357,0.9998,1.1314243933798578,0.2214729002355435,0.268985770004889,7
459,1.0186662748265958,0.384719126540079,0.4672655013471404,0.4445075805197661,0.039757687276531305,2.612624396744966,4.055645127403628,1.0008,1.1300229746438857,0.207812397701655,0.26895882191149095,3
460,0.993359023254849,0.3121143346713731,0.3914621683496019,0.44728795723365783,0.04184057317490245,2.9839855137995066,3.301667814216314,0.9976,1.1438394989554366,0.21169543752202646,0.268986506105544,6
461,0.9807392844328762,0.39992405748046117,0.19255955895506,0.4542679152187762,0.04266377629010098,2.0857856340133663,3.105408751267544,0.9982,1.1314243933798578,0.21169543752202646,0.26896418872812383,5
462,1.013231172675864,0.21147785651194637,0.47740263683976353,0.4532278168015445,0.042259526153196156,2.612624396744966,3.38809944671874,0.997,1.1200861391448487,0.21169543752202646,0.26898979523890354,5
463,0.9776180638042133,0.4186324073577027,0.48738110693712083,0.4445075805197661,0.04464752137835012,3.6628944476893968,5.161498029148884,0.9972,1.1054921389686705,0.20339811095422897,0.26895882191149095,5
464,1.0177944106797299,0.24656718529775454,0.4028464061279419,0.4414499989165343,0.04205192221076364,1.909912933576293,2.866366224786764,0.9987,1.0904044893312792,0.21885829893387862,0.26896248213489893,6
465,1.0029435409792025,0.23094766827318058,0.31872215722148917,0.45968181928634666,0.04464752137835012,2.612624396744966,3.4289094746472695,1.0006,1.1611698147944494,0.22980575866907674,0.26897029088029495,5
466,1.0062089110445365,0.3476046671563135,0.33140773346625313,0.43807724193399206,0.03844591387828016,3.4539114238408084,4.1435182831896995,0.9982,1.1172054842814407,0.22020383050787679,0.2689878964670924,6
467,0.9880185495615557,0.3276952742557878,0.3499986312326879,0.4542679152187762,0.03730745680807978,2.2396869496031355,3.050348088907762,0.9947,1.1397401591246235,0.22434387770846378,0.2689989721980958,6
468,1.016909372294729,0.27339033690165104,0.4824114319218213,0.4414499989165343,0.04324376273761429,2.0857856340133663,3.2078983668872554,1.0,1.118648155312283,0.2125922427228005,0.26896248213489893,6
469,0.9866190062675552,0.4784319813287289,0.019739019846655655,0.39206443562921595,0.03871784856229687,4.112447094701225,4.078265518930354,0.9952,1.1229481505538415,0.20882981017673147,0.2689716540494478,5
470,1.0296410840309567,0.24962783836096025,0.4621360409231235,0.4542679152187762,0.043793622283137754,3.062286592025428,4.055645127403628,0.9996,1.1010189829663823,0.21169543752202646,0.26898069210700254,5
471,0.9983207939404963,0.36659089908543724,0.33140773346625313,0.44982355843508476,0.04140635395675308,3.6628944476893968,4.164454667768063,0.997,1.1229481505538415,0.21954096100981355,0.268987214508576,6
472,1.0259666077280774,0.2791376845494501,0.4084653181291347,0.4542679152187762,0.04184057317490245,3.6628944476893968,4.455401159414764,0.9995,1.115758099451592,0.22588177574471863,0.26897870821729863,6
473,1.0018176800992777,0.2675672705108524,0.4084653181291347,0.4414499989165343,0.03639756650224407,1.909912933576293,2.7974663144670164,0.9971,1.1314243933798578,0.22434387770846378,0.26898069210700254,5
474,1.008296994469534,0.22454800868524433,0.3856953440225444,0.4255782405012061,0.04118333726714272,2.612624396744966,3.3457275493045318,0.9982,1.1229481505538415,0.22901385535691401,0.26896581891946514,6
475,0.9983207939404963,0.42666037311877425,0.20776191891076176,0.4445075805197661,0.04266377629010098,1.909912933576293,3.5062814749406654,0.9988,1.1143059740064747,0.21077016525958972,0.2689765531244149,5
476,0.9946333173424067,0.21805872996526146,0.3250947500120709,0.43807724193399206,0.0434303136487655,2.0857856340133663,2.9311844679155485,0.998,1.1342138840265987,0.21885829893387862,0.26897029088029495,5
477,1.0072615369806361,0.1980331222505903,0.37400841316066613,0.43019926764170424,0.040006118725091064,2.0857856340133663,3.1578450136794496,0.9977,1.1200861391448487,0.2346051353614512,0.2689842093419652,6
478,0.9983207939404963,0.42666037311877425,0.20776191891076176,0.4445075805197661,0.04266377629010098,1.909912933576293,3.5062814749406654,0.9988,1.1143059740064747,0.21077016525958972,0.2689765531244149,5
479,0.9958846279178311,0.42864084521333334,0.1026095061241519,0.4562214312914331,0.040489748795077184,2.0857856340133663,3.6130834948809833,0.9984,1.1215194621665792,0.21885829893387862,0.26897540576432466,6
480,1.0093157091998022,0.22454800868524433,0.3122889603920711,0.4885950889782677,0.03844591387828016,2.0857856340133663,3.301667814216314,1.0026,1.111387392914068,0.21591501103835042,0.26896248213489893,5
481,0.9958846279178311,0.23725962683686255,0.4140363978841622,0.4580208154401599,0.04118333726714272,2.0857856340133663,2.99238267602135,0.9964,1.115758099451592,0.2301863110348616,0.2689891857365517,8
482,1.0093157091998022,0.27339033690165104,0.43046966829070593,0.4445075805197661,0.05036770737284361,2.0857856340133663,3.050348088907762,0.9986,1.0995179273939082,0.2343382982330016,0.26896581891946514,5
483,1.0093157091998022,0.27339033690165104,0.4358563704379925,0.4445075805197661,0.05036770737284361,2.2396869496031355,3.050348088907762,0.9986,1.0995179273939082,0.2346051353614512,0.26896581891946514,5
484,1.0093157091998022,0.31737216479057107,0.47740263683976353,0.4725460660530082,0.04692583676457722,2.0857856340133663,3.3457275493045318,0.997,1.1025150173918963,0.21591501103835042,0.268997100028542,6
485,1.0051386762541588,0.422667782270536,0.3122889603920711,0.43434462362548176,0.03371252321625672,2.0857856340133663,2.99238267602135,0.9976,1.118648155312283,0.1955798736191384,0.2689742085899227,5
486,1.0051386762541588,0.422667782270536,0.3122889603920711,0.43434462362548176,0.03371252321625672,2.0857856340133663,2.99238267602135,0.9976,1.118648155312283,0.1955798736191384,0.2689742085899227,5
487,1.0051386762541588,0.41249754453279835,0.29261543546183416,0.43019926764170424,0.03334832725300188,1.909912933576293,2.7974663144670164,0.9982,1.118648155312283,0.187721603011572,0.2689742085899227,6
488,1.0186662748265958,0.24962783836096025,0.4084653181291347,0.4580208154401599,0.04140635395675308,4.077134192399846,4.439253033496428,1.0002,1.1397401591246235,0.2301863110348616,0.26898252100322745,7
489,0.9946333173424067,0.29041128837256786,0.31872215722148917,0.4542679152187762,0.039504732116456116,2.612624396744966,3.4289094746472695,0.9984,1.142477325992688,0.22208038745074213,0.2689765531244149,6
490,0.9946333173424067,0.4625846659011378,0.2299663579984353,0.4580208154401599,0.04072511242024318,3.613608276810182,4.24451409437962,0.9984,1.1383651185227652,0.21668427853294348,0.26898069210700254,6
491,0.993359023254849,0.3013998044805322,0.3798776894285595,0.45214221412273187,0.034070083642845916,2.8116352588723577,3.38809944671874,0.9952,1.142477325992688,0.22434387770846378,0.2689967510704082,7
492,0.9893915746236918,0.29594047447769495,0.3856953440225444,0.4542679152187762,0.0329773661343199,2.900673492306086,3.4682699561972936,0.995,1.1397401591246235,0.22941504901811607,0.268997100028542,7
493,0.9866190062675552,0.4306108841499965,0.2585140241176093,0.4612182358968675,0.04246345472540598,3.5624544900114246,4.646759870622446,1.0002,1.1611698147944494,0.2214729002355435,0.26898855316811476,6
494,0.9470812743746378,0.29041128837256786,0.20020168385050355,0.48502031612814034,0.03259950758269312,3.8008387405725528,4.774764450834365,0.9952,1.15591084056724,0.2056768762394165,0.2689914952093529,6
495,1.010318092755067,0.2675672705108524,0.3971789365790915,0.4542679152187762,0.03871784856229687,1.909912933576293,2.9311844679155485,0.9972,1.115758099451592,0.21512207161392233,0.2689842093419652,8
496,0.9726873606997102,0.3572089540494684,0.21524179149738637,0.43434462362548176,0.04140635395675308,2.9839855137995066,3.82847364639319,0.9984,1.1545860430487818,0.21512207161392233,0.26895882191149095,6
497,0.9618152212303698,0.26166691577300977,0.2654708974776321,0.45214221412273187,0.04324376273761429,4.337354191575456,5.014216378002053,0.9966,1.1397401591246235,0.22434387770846378,0.2689850048831557,5
498,1.010318092755067,0.2675672705108524,0.3971789365790915,0.4542679152187762,0.03871784856229687,1.909912933576293,2.9311844679155485,0.9972,1.115758099451592,0.21512207161392233,0.2689842093419652,8
499,0.9866190062675552,0.4306108841499965,0.2585140241176093,0.4612182358968675,0.04246345472540598,3.5624544900114246,4.646759870622446,1.0002,1.1611698147944494,0.2214729002355435,0.26898855316811476,6
500,0.9726873606997102,0.3572089540494684,0.21524179149738637,0.43434462362548176,0.04140635395675308,2.9839855137995066,3.82847364639319,0.9984,1.1545860430487818,0.21512207161392233,0.26895882191149095,6
